id,date,dnf,time,solving_method,device_model,user,inspection_time,timer_time,missing_turn,timer,session_name,session_ruleset,share_views,share_likes,share_comments,analysis_version,pickup_time,putdown_time,solving_time,slice_turns,face_turns,quarter_turns,turns_per_second,total_recognition_time,total_execution_time,step_0_time,step_0_recognition_time,step_0_execution_time,step_0_cumulative_time,step_0_slice_turns,step_0_face_turns,step_0_quarter_turns,step_0_turns_per_second,step_1_time,step_1_recognition_time,step_1_execution_time,step_1_cumulative_time,step_1_slice_turns,step_1_face_turns,step_1_quarter_turns,step_1_turns_per_second,step_2_time,step_2_recognition_time,step_2_execution_time,step_2_cumulative_time,step_2_slice_turns,step_2_face_turns,step_2_quarter_turns,step_2_turns_per_second,step_3_time,step_3_recognition_time,step_3_execution_time,step_3_cumulative_time,step_3_slice_turns,step_3_face_turns,step_3_quarter_turns,step_3_turns_per_second,step_4_time,step_4_recognition_time,step_4_execution_time,step_4_cumulative_time,step_4_slice_turns,step_4_face_turns,step_4_quarter_turns,step_4_turns_per_second,step_5_time,step_5_recognition_time,step_5_execution_time,step_5_cumulative_time,step_5_slice_turns,step_5_face_turns,step_5_quarter_turns,step_5_turns_per_second,step_6_time,step_6_recognition_time,step_6_execution_time,step_6_cumulative_time,step_6_slice_turns,step_6_face_turns,step_6_quarter_turns,step_6_turns_per_second,step_7_time,step_7_recognition_time,step_7_execution_time,step_7_cumulative_time,step_7_slice_turns,step_7_face_turns,step_7_quarter_turns,step_7_turns_per_second,step_8_time,step_8_recognition_time,step_8_execution_time,step_8_cumulative_time,step_8_slice_turns,step_8_face_turns,step_8_quarter_turns,step_8_turns_per_second,step_0_case,step_1_case,step_2_case,step_3_case,step_4_case,step_5_case,step_6_case,step_7_case,step_8_case
e998dd86-5277-4007-b70d-e17497f05bad,2025-12-29 11:35:51 UTC,False,15932.0,CFOP,Gan 12 UI Maglev,RandomForest,5045.0,15932.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15932.0,67.0,71.0,78.0,4.21,7480.0,8452.0,1893.0,0.0,1893.0,1893.0,10.0,10.0,11.0,5.28,920.0,742.0,178.0,2813.0,3.0,3.0,3.0,16.85,1974.0,894.0,1080.0,4787.0,9.0,10.0,10.0,8.33,1190.0,352.0,838.0,5977.0,7.0,7.0,7.0,8.35,1656.0,971.0,685.0,7633.0,8.0,8.0,9.0,11.68,2908.0,1733.0,1175.0,10541.0,12.0,14.0,16.0,10.21,5391.0,2788.0,2603.0,15932.0,18.0,19.0,22.0,6.92,,,,,,,,,,,,,,,,,,,,,,,,,
446f441b-3a4f-4b75-9d58-ed32161e81dd,2025-12-29 11:36:45 UTC,False,17891.0,CFOP,Gan 12 UI Maglev,RandomForest,26770.0,17891.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,17891.0,75.0,78.0,87.0,4.19,5436.0,12455.0,5003.0,0.0,5003.0,5003.0,10.0,11.0,13.0,2.0,1253.0,395.0,858.0,6256.0,7.0,7.0,9.0,8.16,1615.0,652.0,963.0,7871.0,7.0,7.0,7.0,7.27,2297.0,878.0,1419.0,10168.0,12.0,12.0,13.0,8.46,2173.0,1071.0,1102.0,12341.0,9.0,9.0,11.0,8.17,1631.0,658.0,973.0,13972.0,12.0,12.0,13.0,12.33,3919.0,1782.0,2137.0,17891.0,18.0,20.0,21.0,8.42,,,,,,,,,,,,,,,,,,,,,,,,,
869ce909-870e-4c6f-aa2b-1984263bd6f9,2025-12-29 11:37:35 UTC,False,20802.0,CFOP,Gan 12 UI Maglev,RandomForest,20387.0,20802.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,20802.0,74.0,79.0,94.0,3.56,4835.0,15967.0,5499.0,0.0,5499.0,5499.0,20.0,21.0,24.0,3.64,0.0,0.0,0.0,5499.0,0.0,0.0,0.0,0.0,7466.0,677.0,6789.0,12965.0,24.0,24.0,29.0,3.54,1543.0,1148.0,395.0,14508.0,6.0,6.0,7.0,15.19,1640.0,969.0,671.0,16148.0,8.0,8.0,8.0,11.92,1690.0,748.0,942.0,17838.0,8.0,8.0,9.0,8.49,2964.0,1293.0,1671.0,20802.0,8.0,12.0,17.0,4.79,,,,,,,,,,,,,,,,,,,,,,,,,
866d1191-78f1-4ed8-a252-405a4b05ed52,2025-12-29 11:38:07 UTC,False,16634.0,CFOP,Gan 12 UI Maglev,RandomForest,6481.0,16634.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,16634.0,65.0,66.0,78.0,3.91,7970.0,8407.0,2460.0,0.0,2460.0,2717.0,6.0,7.0,8.0,2.44,3694.0,2598.0,1096.0,6411.0,9.0,9.0,12.0,8.21,1660.0,734.0,926.0,8071.0,8.0,8.0,9.0,8.64,1748.0,927.0,821.0,9819.0,8.0,8.0,9.0,9.74,1265.0,677.0,588.0,11084.0,7.0,7.0,7.0,11.9,2332.0,1148.0,1184.0,13416.0,10.0,10.0,15.0,8.45,3218.0,1886.0,1332.0,16634.0,17.0,17.0,18.0,12.76,,,,,,,,,,,,,,,,,,,,,,,,,
e0e03cd7-5330-41ca-aeff-8976ad36c1e0,2025-12-29 11:38:32 UTC,False,12524.0,CFOP,Gan 12 UI Maglev,RandomForest,4034.0,12524.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,12524.0,60.0,62.0,67.0,4.79,5025.0,7499.0,1537.0,0.0,1537.0,1537.0,7.0,7.0,7.0,4.55,2378.0,595.0,1783.0,3915.0,9.0,9.0,10.0,5.05,1007.0,306.0,701.0,4922.0,7.0,7.0,8.0,9.99,1968.0,1316.0,652.0,6890.0,5.0,6.0,6.0,7.67,1672.0,1059.0,613.0,8562.0,8.0,8.0,8.0,13.05,1107.0,508.0,599.0,9669.0,8.0,8.0,8.0,13.36,2855.0,1241.0,1614.0,12524.0,17.0,18.0,20.0,10.53,,,,,,,,,,,,,,,,,,,,,,,,,
3c062109-ca5f-4d88-ade6-e329fa6d2b44,2025-12-29 11:39:10 UTC,False,17932.0,CFOP,Gan 12 UI Maglev,RandomForest,9521.0,17932.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,17932.0,78.0,79.0,86.0,4.35,8406.0,9526.0,2435.0,0.0,2435.0,2435.0,10.0,10.0,10.0,4.11,2374.0,1294.0,1080.0,4809.0,11.0,11.0,12.0,10.19,2687.0,1413.0,1274.0,7496.0,9.0,9.0,12.0,7.06,1487.0,981.0,506.0,8983.0,7.0,7.0,7.0,13.83,3311.0,2570.0,741.0,12294.0,6.0,6.0,6.0,8.1,2698.0,1028.0,1670.0,14992.0,18.0,18.0,18.0,10.78,2940.0,1120.0,1820.0,17932.0,17.0,18.0,21.0,9.34,,,,,,,,,,,,,,,,,,,,,,,,,
6d081f3e-ac1e-4e1f-bd59-928f37f3b506,2025-12-29 11:39:50 UTC,False,19881.0,CFOP,Gan 12 UI Maglev,RandomForest,11450.0,19881.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,19881.0,84.0,86.0,94.0,4.23,4884.0,14997.0,2711.0,0.0,2711.0,2711.0,8.0,8.0,10.0,2.95,1549.0,582.0,967.0,4260.0,12.0,12.0,12.0,12.41,2542.0,266.0,2276.0,6802.0,11.0,11.0,11.0,4.83,5791.0,661.0,5130.0,12593.0,16.0,18.0,22.0,3.12,2861.0,1443.0,1418.0,15454.0,11.0,11.0,11.0,7.76,2559.0,1263.0,1296.0,18013.0,12.0,12.0,13.0,9.26,1868.0,669.0,1199.0,19881.0,14.0,14.0,15.0,11.68,,,,,,,,,,,,,,,,,,,,,,,,,
f5b09808-f339-4357-a237-341250aaa1a5,2025-12-29 11:40:30 UTC,False,15996.0,CFOP,Gan 12 UI Maglev,RandomForest,15431.0,15996.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15996.0,66.0,68.0,73.0,4.13,5834.0,10162.0,1916.0,0.0,1916.0,1916.0,7.0,7.0,8.0,3.65,2610.0,1144.0,1466.0,4526.0,10.0,10.0,11.0,6.82,796.0,442.0,354.0,5322.0,4.0,4.0,4.0,11.3,3285.0,1103.0,2182.0,8607.0,11.0,11.0,12.0,5.04,2290.0,1525.0,765.0,10897.0,8.0,8.0,8.0,10.46,1858.0,665.0,1193.0,12755.0,10.0,11.0,11.0,8.38,3241.0,955.0,2286.0,15996.0,17.0,17.0,19.0,7.44,,,,,,,,,,,,,,,,,,,,,,,,,
227f3491-fc55-46ad-a2e5-840d65aa1c95,2025-12-29 11:41:14 UTC,False,19591.0,CFOP,Gan 12 UI Maglev,RandomForest,5372.0,19591.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,19591.0,80.0,82.0,92.0,4.08,6915.0,12676.0,1450.0,0.0,1450.0,1450.0,7.0,7.0,7.0,4.83,2239.0,1634.0,605.0,3689.0,6.0,6.0,8.0,9.92,6624.0,1561.0,5063.0,10313.0,21.0,21.0,23.0,4.15,2383.0,892.0,1491.0,12696.0,9.0,10.0,10.0,6.04,1806.0,734.0,1072.0,14502.0,8.0,8.0,11.0,7.46,2144.0,950.0,1194.0,16646.0,14.0,14.0,15.0,11.73,2945.0,1144.0,1801.0,19591.0,15.0,16.0,18.0,8.33,,,,,,,,,,,,,,,,,,,,,,,,,
75b39925-0db2-4f29-bc9d-2fbc5f757278,2025-12-29 11:41:52 UTC,False,15914.0,CFOP,Gan 12 UI Maglev,RandomForest,11999.0,15914.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15914.0,72.0,74.0,84.0,4.52,5894.0,9964.0,1751.0,0.0,1751.0,1807.0,8.0,8.0,9.0,4.57,3049.0,1216.0,1833.0,4856.0,8.0,8.0,11.0,4.36,2352.0,1337.0,1015.0,7208.0,7.0,7.0,8.0,6.9,1004.0,387.0,617.0,8212.0,8.0,8.0,9.0,12.97,2031.0,516.0,1515.0,10243.0,7.0,7.0,8.0,4.62,2268.0,1116.0,1152.0,12511.0,12.0,14.0,15.0,10.42,3403.0,1322.0,2081.0,15914.0,22.0,22.0,24.0,10.57,,,,,,,,,,,,,,,,,,,,,,,,,
17f07143-4629-4841-9fb8-47f563e2d089,2025-12-29 11:42:24 UTC,False,15303.0,CFOP,Gan 12 UI Maglev,RandomForest,4791.0,15303.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15303.0,69.0,72.0,79.0,4.51,4045.0,11258.0,2074.0,0.0,2074.0,2074.0,12.0,12.0,12.0,5.79,0.0,0.0,0.0,2074.0,0.0,0.0,0.0,0.0,4292.0,1238.0,3054.0,6366.0,13.0,13.0,16.0,4.26,1780.0,651.0,1129.0,8146.0,8.0,8.0,9.0,7.09,1273.0,379.0,894.0,9419.0,7.0,7.0,7.0,7.83,1947.0,698.0,1249.0,11366.0,13.0,13.0,13.0,10.41,3937.0,1079.0,2858.0,15303.0,17.0,20.0,22.0,5.95,,,,,,,,,,,,,,,,,,,,,,,,,
64445ba3-a75b-475a-ac8d-1144b5d36af6,2025-12-29 11:42:55 UTC,False,16085.0,CFOP,Gan 12 UI Maglev,RandomForest,6567.0,16085.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,16085.0,67.0,68.0,73.0,4.17,6547.0,9538.0,3206.0,0.0,3206.0,3206.0,7.0,7.0,7.0,2.18,3188.0,1939.0,1249.0,6394.0,7.0,7.0,8.0,5.6,1495.0,955.0,540.0,7889.0,8.0,8.0,8.0,14.81,1363.0,427.0,936.0,9252.0,8.0,8.0,8.0,8.55,1858.0,1093.0,765.0,11110.0,8.0,8.0,10.0,10.46,2579.0,940.0,1639.0,13689.0,13.0,13.0,13.0,7.93,2396.0,1193.0,1203.0,16085.0,16.0,17.0,19.0,13.3,,,,,,,,,,,,,,,,,,,,,,,,,
dd73bbe2-81fe-4ebc-84a4-2ec9fba6d0c6,2025-12-29 11:43:23 UTC,False,14501.0,CFOP,Gan 12 UI Maglev,RandomForest,4030.0,14501.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,14501.0,62.0,63.0,72.0,4.28,7198.0,7303.0,1739.0,0.0,1739.0,1739.0,6.0,6.0,7.0,3.45,1890.0,830.0,1060.0,3629.0,7.0,7.0,8.0,6.6,1440.0,1183.0,257.0,5069.0,5.0,5.0,6.0,19.46,1868.0,854.0,1014.0,6937.0,7.0,7.0,8.0,6.9,1504.0,925.0,579.0,8441.0,8.0,8.0,9.0,13.82,2181.0,1182.0,999.0,10622.0,12.0,12.0,13.0,12.01,3879.0,2224.0,1655.0,14501.0,17.0,18.0,21.0,10.27,,,,,,,,,,,,,,,,,,,,,,,,,
f9947cc7-55a3-4ff6-ac9a-9493a883cc86,2025-12-29 11:43:51 UTC,False,14761.0,CFOP,Gan 12 UI Maglev,RandomForest,4509.0,14761.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,14761.0,48.0,52.0,68.0,3.25,6972.0,7789.0,1625.0,0.0,1625.0,1625.0,6.0,6.0,8.0,3.69,1782.0,684.0,1098.0,3407.0,7.0,7.0,7.0,6.38,1530.0,1345.0,185.0,4937.0,5.0,5.0,7.0,27.03,2619.0,1080.0,1539.0,7556.0,7.0,7.0,8.0,4.55,1472.0,908.0,564.0,9028.0,4.0,4.0,5.0,7.09,1969.0,1067.0,902.0,10997.0,10.0,10.0,14.0,11.09,3764.0,1888.0,1876.0,14761.0,9.0,13.0,19.0,4.8,,,,,,,,,,,,,,,,,,,,,,,,,
2710cfff-043f-413f-890a-168da1c78e97,2025-12-29 11:44:50 UTC,False,21658.0,CFOP,Gan 12 UI Maglev,RandomForest,29339.0,21658.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,21658.0,84.0,85.0,94.0,3.88,7009.0,14649.0,1611.0,0.0,1611.0,1611.0,6.0,6.0,7.0,3.72,3516.0,1152.0,2364.0,5127.0,9.0,10.0,11.0,3.81,2956.0,1755.0,1201.0,8083.0,8.0,8.0,8.0,6.66,3330.0,909.0,2421.0,11413.0,15.0,15.0,16.0,6.2,5156.0,961.0,4195.0,16569.0,19.0,19.0,21.0,4.53,1891.0,935.0,956.0,18460.0,10.0,10.0,10.0,10.46,3198.0,1297.0,1901.0,21658.0,17.0,17.0,21.0,8.94,,,,,,,,,,,,,,,,,,,,,,,,,
d7345724-a8a8-41d3-984f-9a910dc6e39c,2025-12-29 11:45:30 UTC,False,14813.0,CFOP,Gan 12 UI Maglev,RandomForest,16670.0,14813.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,14813.0,66.0,68.0,75.0,4.46,6391.0,8366.0,145.0,0.0,145.0,201.0,3.0,3.0,4.0,20.69,1588.0,564.0,1024.0,1789.0,6.0,7.0,7.0,5.86,3100.0,1032.0,2068.0,4889.0,10.0,11.0,11.0,4.84,2288.0,1055.0,1233.0,7177.0,11.0,11.0,12.0,8.92,2139.0,1261.0,878.0,9316.0,9.0,9.0,9.0,10.25,2188.0,997.0,1191.0,11504.0,11.0,11.0,14.0,9.24,3309.0,1482.0,1827.0,14813.0,16.0,16.0,18.0,8.76,,,,,,,,,,,,,,,,,,,,,,,,,
3c3664bc-8fa8-4a9a-a1f3-dde18644611c,2025-12-29 11:46:33 UTC,False,24571.0,CFOP,Gan 12 UI Maglev,RandomForest,26149.0,24571.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,24571.0,94.0,97.0,106.0,3.83,6805.0,17766.0,1596.0,0.0,1596.0,1596.0,5.0,5.0,7.0,3.13,6525.0,1224.0,5301.0,8121.0,20.0,21.0,23.0,3.77,3131.0,1343.0,1788.0,11252.0,11.0,11.0,11.0,6.15,894.0,604.0,290.0,12146.0,5.0,5.0,6.0,17.24,6366.0,1041.0,5325.0,18512.0,27.0,27.0,29.0,5.07,3456.0,1442.0,2014.0,21968.0,12.0,13.0,13.0,5.96,2603.0,1151.0,1452.0,24571.0,14.0,15.0,17.0,9.64,,,,,,,,,,,,,,,,,,,,,,,,,
858a5829-6e15-42ed-8679-47275d11c4b5,2025-12-29 11:47:04 UTC,False,13772.0,CFOP,Gan 12 UI Maglev,RandomForest,9340.0,13772.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,13772.0,61.0,64.0,71.0,4.43,5679.0,8093.0,1402.0,0.0,1402.0,1402.0,6.0,6.0,6.0,4.28,2386.0,1028.0,1358.0,3788.0,8.0,8.0,9.0,5.89,1712.0,547.0,1165.0,5500.0,6.0,6.0,7.0,5.15,895.0,363.0,532.0,6395.0,7.0,7.0,7.0,13.16,1740.0,1088.0,652.0,8135.0,7.0,7.0,8.0,10.74,2269.0,1004.0,1265.0,10404.0,12.0,14.0,14.0,9.49,3368.0,1649.0,1719.0,13772.0,17.0,18.0,20.0,9.89,,,,,,,,,,,,,,,,,,,,,,,,,
3f1b2a70-f2de-46ae-9aca-87232e516bdf,2025-12-29 11:47:40 UTC,False,19307.0,CFOP,Gan 12 UI Maglev,RandomForest,7446.0,19307.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,19307.0,71.0,75.0,86.0,3.68,7214.0,12093.0,2063.0,0.0,2063.0,2063.0,5.0,6.0,7.0,2.42,2492.0,862.0,1630.0,4555.0,7.0,7.0,8.0,4.29,2274.0,892.0,1382.0,6829.0,11.0,11.0,12.0,7.96,2732.0,749.0,1983.0,9561.0,9.0,9.0,12.0,4.54,1556.0,564.0,992.0,11117.0,11.0,11.0,12.0,11.09,3113.0,1866.0,1247.0,14230.0,11.0,12.0,14.0,8.82,5077.0,2281.0,2796.0,19307.0,17.0,19.0,21.0,6.08,,,,,,,,,,,,,,,,,,,,,,,,,
780c426f-a2b9-44fd-b54c-1718048bf505,2025-12-29 11:48:19 UTC,False,14002.0,CFOP,Gan 12 UI Maglev,RandomForest,16280.0,14002.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,14002.0,60.0,62.0,69.0,4.29,7016.0,6986.0,854.0,0.0,854.0,854.0,5.0,5.0,5.0,5.85,1339.0,1130.0,209.0,2193.0,4.0,4.0,4.0,19.14,2224.0,790.0,1434.0,4417.0,8.0,8.0,10.0,5.58,1439.0,1213.0,226.0,5856.0,5.0,5.0,5.0,22.12,2274.0,1216.0,1058.0,8130.0,9.0,9.0,12.0,8.51,2089.0,1155.0,934.0,10219.0,11.0,11.0,12.0,11.78,3783.0,1512.0,2271.0,14002.0,18.0,20.0,21.0,7.93,,,,,,,,,,,,,,,,,,,,,,,,,
fb68096e-b0a1-4534-8403-ef01c6d6f10a,2025-12-29 11:48:52 UTC,False,15927.0,CFOP,Gan 12 UI Maglev,RandomForest,6567.0,15927.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15927.0,70.0,70.0,76.0,4.4,5534.0,10393.0,2920.0,0.0,2920.0,2920.0,9.0,9.0,11.0,3.08,2604.0,1266.0,1338.0,5524.0,11.0,11.0,12.0,8.22,1591.0,467.0,1124.0,7115.0,8.0,8.0,8.0,7.12,2173.0,443.0,1730.0,9288.0,8.0,8.0,10.0,4.62,1392.0,901.0,491.0,10680.0,8.0,8.0,8.0,16.29,1959.0,968.0,991.0,12639.0,8.0,8.0,9.0,8.07,3288.0,1489.0,1799.0,15927.0,18.0,18.0,18.0,10.01,,,,,,,,,,,,,,,,,,,,,,,,,
9526cf36-2c58-4d1a-b4b7-bcfe5c59d9b0,2025-12-29 11:49:21 UTC,False,12568.0,CFOP,Gan 12 UI Maglev,RandomForest,7677.0,12568.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,12568.0,69.0,70.0,83.0,5.49,4370.0,8198.0,1337.0,0.0,1337.0,1337.0,6.0,6.0,8.0,4.49,2162.0,837.0,1325.0,3499.0,11.0,11.0,13.0,8.3,1176.0,515.0,661.0,4675.0,8.0,8.0,9.0,12.1,2220.0,947.0,1273.0,6895.0,12.0,12.0,13.0,9.43,887.0,291.0,596.0,7782.0,7.0,7.0,7.0,11.74,2154.0,856.0,1298.0,9936.0,10.0,10.0,14.0,7.7,2632.0,924.0,1708.0,12568.0,16.0,16.0,19.0,9.37,,,,,,,,,,,,,,,,,,,,,,,,,
3b942882-4bcc-49fe-9352-d87b86ac4d20,2025-12-29 11:49:54 UTC,False,15289.0,CFOP,Gan 12 UI Maglev,RandomForest,6780.0,15289.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15289.0,66.0,71.0,75.0,4.32,734.0,14555.0,9672.0,0.0,9672.0,9672.0,37.0,38.0,39.0,3.83,0.0,0.0,0.0,9672.0,0.0,0.0,0.0,0.0,4295.0,540.0,3755.0,13967.0,16.0,18.0,20.0,4.26,1322.0,194.0,1128.0,15289.0,13.0,15.0,16.0,11.52,0.0,0.0,0.0,15289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
95f6e4e8-0886-4394-9429-123187d96486,2025-12-29 11:50:40 UTC,False,15896.0,CFOP,Gan 12 UI Maglev,RandomForest,19684.0,15896.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15896.0,68.0,69.0,78.0,4.28,5336.0,10560.0,4092.0,0.0,4092.0,4092.0,8.0,8.0,8.0,1.96,1016.0,814.0,202.0,5108.0,3.0,3.0,3.0,14.85,1046.0,498.0,548.0,6154.0,8.0,8.0,9.0,14.6,2801.0,1083.0,1718.0,8955.0,11.0,11.0,12.0,6.4,1610.0,983.0,627.0,10565.0,8.0,8.0,11.0,12.76,2528.0,903.0,1625.0,13093.0,13.0,14.0,14.0,8.0,2803.0,1055.0,1748.0,15896.0,17.0,17.0,21.0,9.73,,,,,,,,,,,,,,,,,,,,,,,,,
6c970a0c-a2aa-44ce-9b84-12cac3a68c83,2025-12-29 11:51:09 UTC,False,14308.0,CFOP,Gan 12 UI Maglev,RandomForest,5205.0,14308.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,14308.0,76.0,76.0,83.0,5.31,3735.0,10573.0,1282.0,0.0,1282.0,1282.0,8.0,8.0,8.0,6.24,4501.0,594.0,3907.0,5783.0,18.0,18.0,20.0,4.61,1319.0,346.0,973.0,7102.0,7.0,7.0,8.0,7.19,1908.0,757.0,1151.0,9010.0,8.0,8.0,9.0,6.95,906.0,411.0,495.0,9916.0,8.0,8.0,8.0,16.16,2064.0,805.0,1259.0,11980.0,10.0,10.0,13.0,7.94,2328.0,822.0,1506.0,14308.0,17.0,17.0,17.0,11.29,,,,,,,,,,,,,,,,,,,,,,,,,
2038506b-bf8c-4702-be1d-bdb2fa905c2d,2025-12-29 11:51:49 UTC,False,20361.0,CFOP,Gan 12 UI Maglev,RandomForest,7021.0,20361.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,20361.0,76.0,78.0,89.0,3.73,7188.0,13173.0,5597.0,0.0,5597.0,5597.0,12.0,12.0,14.0,2.14,2257.0,1355.0,902.0,7854.0,7.0,7.0,8.0,7.76,3161.0,2048.0,1113.0,11015.0,8.0,8.0,11.0,7.19,2565.0,1305.0,1260.0,13580.0,11.0,11.0,12.0,8.73,822.0,266.0,556.0,14402.0,8.0,8.0,9.0,14.39,1657.0,601.0,1056.0,16059.0,12.0,12.0,13.0,11.36,4302.0,1613.0,2689.0,20361.0,18.0,20.0,22.0,6.69,,,,,,,,,,,,,,,,,,,,,,,,,
807ea61d-15e9-43cf-8b77-0a158d3d2ea7,2025-12-29 11:52:32 UTC,False,17786.0,CFOP,Gan 12 UI Maglev,RandomForest,12408.0,17786.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,17786.0,72.0,74.0,85.0,4.05,4680.0,13106.0,2228.0,0.0,2228.0,2228.0,7.0,7.0,10.0,3.14,3451.0,620.0,2831.0,5679.0,9.0,10.0,11.0,3.18,1512.0,1044.0,468.0,7191.0,5.0,6.0,6.0,10.68,2178.0,642.0,1536.0,9369.0,8.0,8.0,9.0,5.21,3357.0,394.0,2963.0,12726.0,14.0,14.0,18.0,4.72,1639.0,906.0,733.0,14365.0,9.0,9.0,10.0,12.28,3421.0,1074.0,2347.0,17786.0,20.0,20.0,21.0,8.52,,,,,,,,,,,,,,,,,,,,,,,,,
a4fe3589-05aa-4385-b829-a08bf3a560f4,2025-12-29 11:53:41 UTC,False,13557.0,CFOP,Gan 12 UI Maglev,RandomForest,24085.0,13557.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,13557.0,61.0,64.0,77.0,4.5,4545.0,9012.0,3312.0,0.0,3312.0,3312.0,14.0,16.0,18.0,4.23,0.0,0.0,0.0,3312.0,0.0,0.0,0.0,0.0,2336.0,1101.0,1235.0,5648.0,9.0,9.0,9.0,7.29,927.0,290.0,637.0,6575.0,5.0,5.0,6.0,7.85,2009.0,1171.0,838.0,8584.0,8.0,8.0,12.0,9.55,2057.0,929.0,1128.0,10641.0,10.0,10.0,13.0,8.87,2916.0,1054.0,1862.0,13557.0,15.0,16.0,19.0,8.06,,,,,,,,,,,,,,,,,,,,,,,,,
0261a49c-ff45-4ebf-b0ff-a7debb6cd7aa,2025-12-29 11:54:14 UTC,False,16300.0,CFOP,Gan 12 UI Maglev,RandomForest,6542.0,16300.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,16300.0,72.0,73.0,80.0,4.42,5493.0,10719.0,2189.0,0.0,2189.0,2277.0,9.0,9.0,11.0,4.11,2541.0,483.0,2058.0,4818.0,7.0,7.0,9.0,3.4,1428.0,574.0,854.0,6246.0,12.0,12.0,12.0,14.05,3410.0,1568.0,1842.0,9656.0,7.0,7.0,8.0,3.8,1272.0,531.0,741.0,10928.0,8.0,8.0,9.0,10.8,2375.0,1322.0,1053.0,13303.0,10.0,11.0,12.0,9.5,2997.0,1015.0,1982.0,16300.0,19.0,19.0,19.0,9.59,,,,,,,,,,,,,,,,,,,,,,,,,
d1d0ee2b-9489-423a-8dfa-3055fa7cb517,2025-12-29 11:54:47 UTC,False,13502.0,CFOP,Gan 12 UI Maglev,RandomForest,7594.0,13502.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,13502.0,50.0,50.0,59.0,3.7,7646.0,5856.0,1096.0,0.0,1096.0,1096.0,5.0,5.0,6.0,4.56,2136.0,1725.0,411.0,3232.0,4.0,4.0,4.0,9.73,1616.0,403.0,1213.0,4848.0,7.0,7.0,9.0,5.77,2302.0,1343.0,959.0,7150.0,12.0,12.0,13.0,12.51,1710.0,1477.0,233.0,8860.0,4.0,4.0,4.0,17.17,1923.0,1142.0,781.0,10783.0,8.0,8.0,10.0,10.24,2719.0,1556.0,1163.0,13502.0,10.0,10.0,13.0,8.6,,,,,,,,,,,,,,,,,,,,,,,,,
f0bb9399-b1db-46b4-b87e-977cdc2955c5,2025-12-29 11:55:16 UTC,False,12829.0,CFOP,Gan 12 UI Maglev,RandomForest,7006.0,12829.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,12829.0,64.0,65.0,68.0,4.99,5547.0,7282.0,1369.0,0.0,1369.0,1369.0,6.0,6.0,7.0,4.38,1831.0,550.0,1281.0,3200.0,7.0,7.0,7.0,5.46,1422.0,520.0,902.0,4622.0,11.0,11.0,12.0,12.2,2895.0,2138.0,757.0,7517.0,8.0,8.0,8.0,10.57,962.0,696.0,266.0,8479.0,3.0,3.0,3.0,11.28,1864.0,926.0,938.0,10343.0,10.0,11.0,12.0,10.66,2486.0,717.0,1769.0,12829.0,19.0,19.0,19.0,10.74,,,,,,,,,,,,,,,,,,,,,,,,,
